0,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,6,112,0,
0,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,24,0,0,248,255,255,6,240,255,
7,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,24,0,0,248,255,255,7,240,255,
7,0,0,0,0,0,224,0,0,0,0,224,255,255,1,0,0,248,255,255,255,255,255,7,240,255,
7,255,255,255,255,255,255,0,0,0,0,254,7,240,31,0,0,252,255,255,255,255,255,7,240,255,
7,255,255,255,255,255,255,0,0,0,128,31,0,0,248,0,0,252,255,255,255,255,255,7,240,255,
7,255,255,255,255,255,127,0,0,0,240,1,0,0,192,7,0,252,255,255,255,255,255,7,176,255,
7,255,255,255,255,255,127,0,0,0,120,0,0,0,0,14,0,252,255,255,255,255,255,7,48,0,
0,0,0,0,0,0,112,0,0,0,30,0,0,0,0,56,0,252,255,255,255,255,255,7,240,255,
7,255,255,255,255,255,127,0,0,0,7,0,0,0,0,96,0,252,255,255,3,0,0,6,240,255,
7,255,255,255,255,255,127,0,0,128,3,0,0,0,0,192,0,252,255,255,3,0,0,3,240,255,
7,255,255,255,255,255,127,0,0,224,0,0,0,0,0,128,1,12,0,0,252,255,255,3,240,255,
7,0,0,0,0,0,48,0,0,96,0,0,0,0,0,0,3,252,255,255,255,255,255,3,248,255,
7,0,224,255,255,255,63,0,0,112,0,0,0,0,0,0,6,252,255,255,255,255,255,3,248,255,
7,0,224,255,255,255,63,0,0,56,0,0,0,0,0,0,4,252,255,255,255,255,255,3,24,0,
0,0,224,255,255,255,63,0,0,24,0,4,0,0,0,0,12,254,255,255,255,255,255,3,248,255,
7,0,224,255,255,255,63,0,0,28,0,14,0,0,0,0,8,254,255,255,3,0,0,3,248,255,
7,0,224,255,15,0,56,0,0,12,0,14,0,0,0,6,24,14,0,0,0,0,0,3,248,255,
7,0,224,255,255,255,63,0,0,14,0,12,0,0,0,15,24,14,0,0,252,255,127,3,248,255,
7,0,224,255,255,255,63,0,0,6,0,0,0,0,0,15,24,254,255,255,255,255,255,3,24,0,
0,0,224,255,255,255,31,0,0,6,0,0,0,0,0,6,24,254,255,255,255,255,255,3,24,0,
0,0,224,255,255,1,24,0,0,6,0,0,0,0,0,0,24,254,255,255,255,255,255,3,252,255,
7,0,224,255,255,3,24,0,0,6,0,0,0,0,0,0,24,254,255,255,255,255,255,1,252,255,
7,0,224,255,255,255,31,0,0,6,0,0,0,0,0,0,24,6,0,0,0,0,128,1,252,255,
7,0,224,255,255,255,31,0,0,6,0,0,0,0,0,0,24,255,255,255,254,255,255,1,12,0,
0,0,224,255,255,255,31,0,0,6,0,0,24,0,8,0,24,255,255,255,255,255,255,1,252,255,
7,0,224,255,255,127,29,0,0,6,0,0,112,0,14,0,24,255,255,255,255,255,255,1,252,255,
7,0,224,255,255,255,13,0,0,14,0,0,224,129,15,0,24,255,255,255,255,255,255,1,252,255,
7,0,224,255,255,255,15,0,0,14,0,0,192,255,3,0,24,3,0,0,0,0,128,1,6,0,
0,0,224,255,255,255,15,0,0,12,0,0,0,255,0,0,12,255,255,255,255,255,255,1,254,255,
7,0,224,255,255,247,15,0,0,28,0,0,0,0,0,0,12,255,255,255,255,255,255,1,254,255,
7,0,224,255,255,255,15,0,0,24,0,0,0,0,0,0,4,255,255,255,255,255,255,0,254,255,
7,0,224,255,255,255,15,0,0,56,0,0,0,0,0,0,134,255,255,255,0,0,192,0,6,0,
0,0,224,255,255,7,6,0,0,48,0,0,0,0,0,0,131,3,0,0,255,255,255,0,254,255,
7,0,224,255,255,0,6,0,0,96,0,0,0,0,0,0,131,255,255,255,255,255,255,0,255,255,
7,0,224,255,31,0,6,0,0,192,0,0,0,0,0,128,129,255,255,255,255,255,255,0,255,255,
7,0,224,255,7,0,6,0,0,128,1,0,0,0,0,192,128,255,255,255,1,0,96,0,3,0,
0,0,224,255,1,0,7,0,0,0,7,0,0,0,0,96,128,1,0,240,255,255,127,0,255,255,
7,0,224,127,0,0,7,0,0,0,14,0,0,0,0,48,128,255,255,247,255,255,127,128,255,255,
7,0,224,63,0,0,7,0,0,0,56,0,0,0,0,28,192,255,255,247,247,255,111,128,255,255,
7,0,224,15,0,64,3,0,0,0,240,0,0,0,0,15,192,255,255,243,247,255,63,128,255,255,
7,0,224,7,0,192,7,0,0,0,192,15,0,0,224,3,192,1,0,241,247,255,63,128,1,0,
0,0,224,3,0,128,31,0,0,0,0,254,1,0,254,0,192,1,128,241,247,255,63,192,255,255,
7,0,252,1,0,0,124,0,0,0,0,240,255,255,63,0,192,255,255,241,119,0,56,192,255,255,
7,0,252,0,0,0,240,1,0,0,0,0,252,255,3,0,192,255,255,241,247,255,31,192,255,255,
7,0,124,0,0,0,192,3,0,0,0,0,0,0,0,0,192,254,255,241,247,1,24,192,0,0,
0,0,60,0,0,0,128,7,0,0,0,0,0,0,0,0,224,0,248,241,247,255,31,224,0,0,
0,0,31,0,0,0,0,14,0,0,0,0,0,0,0,0,224,255,253,241,247,255,15,96,0,0,
0,0,15,0,0,0,0,12,0,0,0,0,0,0,0,0,224,0,252,241,247,255,15,224,255,255,
7,0,7,0,0,0,0,28,0,0,0,0,0,0,0,0,224,1,252,241,247,255,15,48,0,0,
0,255,7,0,0,0,0,248,0,0,0,0,0,0,0,0,224,183,253,241,247,63,6,240,255,255,
7,255,3,0,0,0,0,240,7,0,0,0,0,0,0,0,224,179,253,241,247,255,7,48,0,0,
0,192,1,0,0,240,1,224,127,0,0,0,0,0,0,0,124,135,253,241,247,255,3,248,255,255,
7,192,1,0,0,224,3,224,255,7,0,0,0,0,0,128,127,142,253,241,247,255,1,24,0,0,
0,224,0,0,0,224,7,192,255,255,0,0,0,0,0,248,127,254,252,241,247,255,0,28,0,0,
0,224,0,0,0,224,15,192,255,255,127,0,0,0,240,255,127,236,252,241,247,127,0,252,255,255,
7,127,0,0,0,224,31,192,255,255,255,255,255,255,255,255,127,252,252,241,247,31,0,254,255,255,
7,127,0,0,0,224,31,128,255,255,255,255,255,255,255,255,63,248,253,255,255,7,0,254,255,255,
7,56,0,0,0,224,63,128,255,255,255,255,255,255,255,255,63,248,255,255,127,0,0,255,255,255,
7,63,0,0,0,224,63,128,255,255,255,255,255,255,255,255,63,248,255,127,0,0,128,255,255,255,
7,63,0,0,0,240,127,128,255,255,255,255,255,255,255,255,63,248,255,3,0,0,192,253,255,255,
7,63,0,0,0,240,127,128,255,255,255,255,255,255,255,255,63,248,255,3,0,0,224,255,255,255,
7,252,0,0,0,240,127,128,255,255,255,255,255,255,255,255,63,240,255,3,0,0,240,255,255,255,
7,255,7,0,0,240,255,128,255,255,255,255,255,255,255,255,63,240,255,3,0,0,252,255,255,255,
7,255,63,0,0,240,255,0,255,255,255,255,255,255,255,255,31,240,255,3,0,0,255,255,255,255,
7,255,255,1,0,240,255,128,255,255,255,255,255,255,255,255,31,240,255,3,0,224,255,255,255,255,
3,255,255,63,0,240,255,129,255,255,255,255,255,255,255,255,31,248,255,7,0,254,255,255,255,255,
1,255,255,255,15,248,255,129,255,255,255,255,255,255,255,255,255,255,255,7,252,255,255,255,255,255,
1,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,255,243,231,255,255,255,255,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,255,243,239,255,255,255,191,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,143,255,243,239,255,255,255,159,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,143,255,243,239,255,255,255,143,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,255,243,239,255,255,255,135,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,143,255,243,239,255,255,255,131,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,239,255,255,255,129,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,255,243,239,255,255,255,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,243,239,255,255,127,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,243,239,255,255,63,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,0,255,243,239,255,255,31,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,0,255,243,239,255,255,15,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,0,255,243,239,255,255,7,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,0,255,243,239,255,255,3,128,255,
1,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,0,255,243,239,255,255,1,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,0,254,243,239,255,255,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,239,255,127,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,239,255,63,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,239,255,31,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,243,239,255,15,0,128,255,
1,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,0,224,243,239,255,3,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,239,255,1,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,239,127,0,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,239,31,0,0,128,255,
1,248,255,255,255,255,255,193,255,255,255,255,255,255,255,255,1,0,0,242,239,15,0,0,128,255,
1,255,255,255,255,255,127,192,255,255,255,255,255,255,255,255,255,255,255,243,239,7,0,0,128,255,
1,255,255,255,255,255,63,128,255,255,255,255,255,255,255,255,255,255,255,247,239,7,0,0,128,255,
1,255,255,255,255,255,63,128,255,255,255,255,255,255,255,255,255,255,255,247,239,7,0,0,128,255,
1,224,255,255,255,255,63,0,255,255,255,255,255,255,255,255,1,0,0,240,239,7,0,0,128,255,
1,192,255,255,255,255,127,0,255,255,255,255,255,255,255,255,255,255,255,255,239,7,0,0,128,255,
1,128,255,255,255,255,127,0,255,255,255,255,255,255,255,255,255,255,255,255,239,7,0,0,128,255,
1,128,255,255,255,255,127,0,254,255,255,255,255,30,255,255,255,255,255,255,239,7,0,0,128,255,
1,128,255,255,255,255,255,0,254,255,255,255,255,7,255,255,0,0,0,0,239,7,0,0,128,255,
1,128,255,255,255,255,255,0,254,255,255,255,255,195,255,255,255,255,255,255,239,7,0,0,128,255,
1,128,255,255,255,255,255,1,252,255,255,255,191,193,255,255,255,255,255,255,239,7,0,0,128,255,
1,128,255,255,255,255,255,1,252,255,255,255,63,0,248,255,255,255,255,255,239,7,0,0,128,255,
1,128,239,255,255,255,255,1,252,255,255,255,63,128,255,127,0,0,0,0,224,7,0,0,128,255,
1,128,239,255,255,255,255,3,248,255,255,255,31,128,255,255,255,255,255,255,255,7,0,0,128,255,
1,128,255,255,255,255,255,3,248,255,255,255,31,0,248,255,255,255,255,255,255,7,0,0,128,255,
1,128,255,255,255,255,255,7,240,255,255,255,31,0,240,255,255,255,255,255,255,7,0,0,128,255,
1,128,255,255,255,255,255,7,240,255,255,255,15,0,241,127,255,255,255,255,255,7,0,0,128,255,
1,128,255,255,255,255,255,15,240,255,255,255,15,128,241,255,255,255,255,255,255,7,0,0,128,255,
1,128,255,255,255,255,255,15,224,255,255,255,15,192,248,255,255,255,255,255,255,7,0,0,128,255,
1,128,255,255,255,255,255,15,224,255,255,255,7,224,249,255,255,255,255,255,255,7,0,0,128,255,
1,128,255,255,191,255,255,31,192,255,255,255,3,240,255,63,0,0,0,0,0,0,0,0,128,255,
1,128,255,255,191,255,255,31,192,255,255,255,3,248,255,255,255,255,255,255,255,7,0,0,128,255,
1,128,255,255,255,255,255,63,128,255,255,255,1,248,255,255,255,255,255,255,255,15,0,0,128,255,
1,128,255,255,255,255,255,63,0,255,255,255,0,252,255,255,255,255,255,255,255,15,0,0,128,255,
1,128,255,255,255,255,255,127,0,255,255,255,0,254,255,31,0,0,0,0,0,0,0,0,128,255,
1,128,255,255,255,255,255,255,0,254,255,127,0,254,255,255,255,255,255,255,255,31,0,0,128,255,
1,128,255,255,255,255,255,255,0,252,255,63,0,255,255,255,255,255,255,255,255,63,0,0,128,255,
1,128,255,255,255,255,255,255,1,248,255,31,128,255,255,31,0,0,0,0,0,0,0,0,128,255,
1,128,255,255,255,255,255,255,1,240,255,15,128,255,255,31,0,0,0,0,0,0,0,0,128,255,
1,0,239,255,255,255,255,255,3,224,255,7,192,255,255,255,255,255,255,255,255,127,0,0,128,255,
1,255,255,255,255,255,255,255,7,192,255,1,224,255,255,255,255,255,255,255,255,127,0,0,128,255,
1,255,255,255,255,255,255,255,7,128,255,0,240,255,255,15,0,0,0,0,0,0,0,0,128,255,
1,0,0,0,192,255,255,255,15,0,30,0,240,255,255,255,255,255,255,255,255,255,0,0,128,255,
1,0,0,0,192,255,255,255,31,0,0,0,248,255,255,255,255,255,255,255,255,255,1,0,128,255,
1,255,255,255,255,255,255,255,63,0,0,0,252,255,255,255,255,255,255,255,255,255,1,0,128,255,
1,255,255,255,255,255,255,255,127,0,0,0,255,255,255,255,255,255,255,255,255,255,1,0,128,255,
1,255,255,255,255,255,255,255,255,0,0,128,255,255,255,255,255,255,255,255,255,255,1,0,128,255,
1,255,255,255,255,255,255,255,255,1,0,192,255,255,255,15,0,0,0,0,0,0,0,0,128,255,
1,255,255,255,255,255,255,255,255,3,0,224,255,255,255,255,255,255,255,255,255,255,15,0,128,255,
1,255,255,255,255,255,255,255,255,7,0,248,255,255,255,255,255,255,255,255,255,255,15,0,128,255,
1,255,255,255,255,255,255,255,255,31,0,254,255,255,255,255,255,255,255,255,255,255,31,0,128,255,
1,0,0,0,128,255,255,255,255,127,192,255,255,255,255,31,0,0,0,0,0,0,16,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,63,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,63,0,0,0,0,0,0,0,0,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,0,128,255,
1,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,0,128,255,
1,0,0,0,0,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,128,255,
1,0,0,0,0,254,255,255,255,255,255,255,255,255,255,127,0,0,0,0,0,0,0,0,128,255,
1,0,0,0,0,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,128,255,
1,0,0,0,0,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,128,255,
1,0,0,0,0,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,128,255,
1,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,15,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,31,128,255,
1,255,255,255,255,255,255,255,255,255,255,255,231,253,255,255,255,255,255,255,255,255,255,31,128,255,
1,255,255,255,255,255,255,255,207,255,224,253,239,253,255,255,253,255,255,255,255,255,255,63,128,255,
1,0,0,0,0,192,255,255,237,255,235,253,239,61,255,255,255,255,255,255,255,255,255,63,128,255,
1,255,255,255,255,255,255,255,231,255,235,253,239,253,255,255,255,255,255,255,255,255,255,127,128,255,
1,255,255,255,255,255,255,255,239,255,235,253,239,253,255,255,255,255,255,255,255,255,255,127,128,255,
1,0,0,0,0,128,255,255,193,255,235,253,239,13,254,255,3,0,0,0,0,0,0,0,128,255,
1,255,255,255,255,255,255,255,255,255,235,253,239,251,255,255,255,255,255,255,255,255,255,255,129,255,
1,255,255,255,255,255,255,255,3,255,235,253,239,251,253,255,7,0,0,0,0,0,0,0,129,255,
1,0,0,0,0,128,255,255,3,254,235,253,239,255,255,255,247,255,255,255,255,255,255,255,131,255,
1,255,255,255,255,255,255,255,255,255,235,253,239,255,255,255,255,255,255,255,255,255,255,255,135,255,
1,255,255,255,255,255,255,255,255,247,235,253,239,255,255,255,15,0,0,0,0,0,0,0,128,255,
1,255,255,255,255,255,255,255,7,224,235,253,239,0,248,255,255,255,255,255,255,255,255,255,143,255,
1,0,0,0,0,0,255,255,255,255,235,253,239,255,255,255,15,0,0,0,0,0,0,0,136,255,
1,255,255,255,255,255,255,255,255,255,235,253,239,255,255,255,15,0,0,0,0,0,0,0,144,255,
1,255,255,255,255,255,255,255,255,127,234,253,239,255,255,255,255,255,255,255,255,255,255,255,255,255,
1,255,255,255,255,255,255,255,255,255,235,253,239,255,255,255,255,255,255,255,255,255,255,255,255,255,
1,0,0,0,0,0,254,255,255,255,239,253,239,255,247,255,255,255,255,255,255,255,255,255,255,255,
1,255,255,255,255,255,255,255,255,255,239,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
1,255,255,255,255,255,255,255,15,0,224,253,255,255,255,255,63,0,0,0,0,0,0,0,0,248,
1,255,255,255,255,255,255,255,239,255,223,253,3,0,224,255,255,255,255,255,255,255,255,255,255,255,
1,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
1,0,0,0,0,0,254,255,255,255,255,253,255,255,255,255,63,0,0,0,0,0,0,0,0,192,
1,255,255,255,255,255,255,255,255,255,255,255,0,0,192,255,255,255,255,255,255,255,255,255,255,255,
1,255,255,255,255,255,255,255,15,0,0,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
3,255,255,255,255,255,255,255,31,0,0,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
3,255,255,255,255,255,255,255,255,255,255,31,0,0,192,255,63,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,255,255,255,255,63,0,0,128,255,247,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,255,255,255,255,127,0,0,128,255,240,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,252,255,255,255,255,127,0,0,128,15,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,255,255,255,255,127,0,0,0,13,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,255,31,0,0,128,255,255,255,15,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,255,223,255,255,255,255,255,255,31,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,255,255,255,255,255,0,0,0,28,96,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,31,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,255,15,0,0,128,255,255,255,31,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,127,99,220,255,255,191,255,255,255,31,224,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,252,255,255,255,255,255,255,31,192,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,252,255,255,255,255,255,255,63,192,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,252,255,255,127,0,0,0,56,192,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,3,252,255,255,255,0,0,0,56,192,254,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,252,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,252,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,253,255,255,55,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,0,0,0,48,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,0,3,248,255,255,255,255,255,255,63,128,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,127,3,248,255,255,255,1,0,0,48,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,0,3,252,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,252,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,252,255,255,255,255,255,255,127,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,252,255,255,255,255,255,255,127,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,12,0,0,0,0,0,0,112,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,252,255,255,255,0,0,0,112,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,252,255,255,255,1,0,0,112,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,128,1,252,255,255,255,1,0,0,112,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,128,1,252,255,255,255,255,255,255,127,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,252,255,255,255,255,255,255,127,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,252,255,255,255,255,255,255,127,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,12,0,0,0,255,255,255,127,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,252,255,255,255,255,255,255,127,192,254,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,254,255,255,255,255,255,255,63,192,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,128,1,254,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,192,1,254,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,254,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,0,6,0,0,128,255,255,255,63,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,0,254,255,255,127,0,0,0,48,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,0,254,255,255,127,0,0,0,48,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,0,254,255,255,255,255,255,255,63,96,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,192,0,254,255,255,255,255,255,255,63,96,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,192,0,6,0,0,192,255,255,255,63,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,0,7,0,0,128,255,255,255,63,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,0,255,255,255,127,0,0,0,24,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,127,0,251,255,255,255,255,255,255,31,96,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,127,0,255,255,255,255,255,255,255,31,240,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,96,0,3,0,0,0,0,0,0,28,240,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,96,0,3,0,0,0,0,0,0,28,240,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,127,0,255,255,255,255,255,255,255,31,240,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,127,128,255,255,255,255,255,255,247,13,48,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,127,128,255,255,255,63,0,0,15,12,240,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,112,128,1,0,0,0,0,0,255,15,248,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,96,128,1,0,0,0,0,0,255,15,248,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,127,128,255,255,255,15,0,0,127,14,24,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,127,128,255,255,255,7,0,0,255,7,248,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,96,48,192,255,255,255,3,0,0,255,7,248,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,224,49,192,1,0,0,0,0,0,255,7,24,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,224,63,192,255,255,255,1,0,0,255,3,252,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,224,63,192,255,255,255,1,0,0,31,3,252,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,224,63,192,255,255,255,0,0,0,135,3,236,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,224,31,192,7,0,0,0,0,0,131,1,254,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,224,31,224,7,0,0,255,255,255,129,1,254,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,240,24,224,7,0,0,254,255,255,129,1,230,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,63,24,96,7,0,0,254,255,255,1,31,198,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,63,24,96,14,0,0,254,255,255,1,254,199,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,31,24,96,12,0,0,254,255,255,1,240,195,255,255,255,255,255,255,255,255,255,
